Block Number,Color,Comment Location,Is Meter Violation,Is Warning?,Issue Date,License,Location,Make,Officer,Registration End Month,Registration End Year,State,Style,Under Appeal,Violation Base Amount,Violation Code
207 N,White,DIST: CIVIC CENTER,1,0,1/14/2015 12:45:42 PM,6SPB856,GARFIELD AVE,Chrysler,DIAZ Y,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
215 S,Silver,DIST: OTHER,0,0,1/14/2015 12:46:06 PM,5KFW801,HUDSON AVE,Hyundai,OROZCO D,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
120 W,Silver,DIST: OLD TOWN,1,0,1/14/2015 12:46:31 PM,3SMN130,UNION ST,Toyota,DE LA CRUZ,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
174 S,Red,DIST: OTHER,0,0,1/14/2015 12:47:27 PM,MWM7,EL MOLINO AVE,Toyota,VERDUZCO,12-December,2014,ARIZONA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
160 S,Black,DIST: OTHER,0,0,1/14/2015 12:48:53 PM,4HKW310,EL MOLINO AVE,Honda,VERDUZCO,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
721 E,Green,DIST: OTHER,0,0,1/14/2015 12:49:20 PM,5FPT084,CORDOVA ST,Honda,OROZCO D,12-December,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
120 E,Silver,,0,0,1/14/2015 12:49:59 PM,3SMN130,UNION ST,Toyota,MCSWAIN,10-October,2015,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
525 E,White,DIST: OTHER,0,0,1/14/2015 12:52:46 PM,EY336617,CORDOVA ST,Nissan,OROZCO D,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
279 N,White,DIST: OTHER,1,0,1/14/2015 12:54:07 PM,6VHN543,EUCLID AVE,Toyota,MACIAS G,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
185 N,Black,DIST: OTHER,0,0,1/14/2015 12:56:57 PM,7EQM637,HUDSON AVE,Volkswagen,VERDUZCO,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
99 E,Black,DIST: OLD TOWN,1,0,1/14/2015 12:59:31 PM,6YDJ708,UNION ST,Toyota,DE LA CRUZ,11-November,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
135 N,Black,DIST: CIVIC CENTER,1,0,1/14/2015 1:00:12 PM,5CDY745,EUCLID AVE,Mitsubishi,DIAZ Y,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
156 W,White,,1,0,1/14/2015 1:00:22 PM,8V97725,DAYTON ST,Chevrolet,MCSWAIN,01-January,2015,CALIFORNIA,Van,0,46.9,Expired meter
731 E,White,DIST: OTHER,0,0,1/14/2015 1:00:52 PM,EM628547,WALNUT ST,Volkswagen,VERDUZCO,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
300 W,White,DIST: OTHER,0,0,1/14/2015 1:02:00 PM,DN150484,COLORADO BLVD,Audi,OROZCO D,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
548 S,Green,DIST: SOUTH LAKE,1,0,1/14/2015 1:02:22 PM,6ANV895,LAKE AVE,Toyota,LEWIS,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
526 S,Silver,DIST: SOUTH LAKE,1,0,1/14/2015 1:04:04 PM,6YZC823,LAKE AVE,Hyundai,LEWIS,12-December,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
35 N,White,DIST: OLD TOWN,1,0,1/14/2015 1:04:39 PM,8C48662,RAYMOND AVE,Chevrolet,DE LA CRUZ,05-May,2014,CALIFORNIA,Truck,0,46.9,Expired meter
56 W,Gray,,1,0,1/14/2015 1:05:23 PM,DD226515,DAYTON ST,BMW,MCSWAIN,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
282 E,White,DIST: CIVIC CENTER,1,0,1/14/2015 1:09:09 PM,8U77844,COLORADO BLVD,Chevrolet,DIAZ Y,02-February,2015,CALIFORNIA,Truck,0,46.9,Expired meter
350 S,Gray,DIST: SOUTH LAKE,1,0,1/14/2015 1:11:15 PM,7EQB960,LAKE AVE,Audi,LEWIS,04-April,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
83 E,Black,DIST: OLD TOWN,1,0,1/14/2015 1:11:41 PM,6UZT097,COLORADO BLVD,Toyota,DE LA CRUZ,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
72 S,White,DIST: OTHER,0,0,1/14/2015 1:12:02 PM,7U30847,GRAND AVE,Toyota,OROZCO D,02-February,2015,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
200 N,White,DIST: OTHER,0,0,1/14/2015 1:13:37 PM,5XUT053,GARFIELD AVE,Volvo,MACIAS G,11-November,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
87 E,Green,,0,0,1/14/2015 1:18:25 PM,3LXZ694,GREEN ST,Chevrolet,MCSWAIN,04-April,2015,CALIFORNIA,Sports Utility Veh,0,40.8,20 min yell/grn zone/3 min white
185 E,White,DIST: OTHER,1,0,1/14/2015 1:19:10 PM,7FDX303,HOLLY ST,Toyota,MACIAS G,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
345 S,White,DIST: SOUTH LAKE,1,0,1/14/2015 1:19:34 PM,FG375115,LAKE AVE,Kia,LEWIS,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
345 S,Gray,DIST: SOUTH LAKE,1,0,1/14/2015 1:21:05 PM,7BOV796,LAKE AVE,Buick,LEWIS,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
75 W,Gray,DIST: OTHER,0,0,1/14/2015 1:23:55 PM,7CFY752,HURLBUT ST,Honda,OROZCO D,11-November,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
42 S,Black,DIST: OLD TOWN,1,0,1/14/2015 1:25:49 PM,4JIF392,PASADENA AVE,Mercedes-Benz,DE LA CRUZ,11-November,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
171 S,Gray,DIST: OTHER,1,0,1/14/2015 1:27:10 PM,7GIH469,EUCLID AVE,Toyota,VARELA,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
100 N,Gray,DIST: OTHER,1,0,1/14/2015 1:28:04 PM,5MTD785,GARFIELD AVE,Chevrolet,MACIAS G,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
325 E,White,DIST: OTHER,0,0,1/14/2015 1:31:02 PM,6A30867,CORDOVA ST,Unknown,VARELA,01-January,2015,CALIFORNIA,FEDEX,0,58.1,Red zone no stop
518 S,Black,DIST: OTHER,0,0,1/14/2015 1:32:24 PM,SHOLMZ,FAIR OAKS AVE,Lexus,OROZCO D,10-October,2014,CALIFORNIA,Sports Utility Veh,0,40.8,Fail to park 18 inches of curb
320 S,Black,DIST: SOUTH LAKE,1,0,1/14/2015 1:34:00 PM,5VVV161,LAKE AVE,Toyota,LEWIS,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
350 E,Blue,DIST: OTHER,1,0,1/14/2015 1:37:50 PM,8L75325,THURGOOD MARSHALL ST,Ford,MACIAS G,07-July,2014,CALIFORNIA,Truck,0,46.9,Expired meter
210 N,Blue,DIST: OTHER,0,0,1/14/2015 1:38:59 PM,7BRB767,HUDSON AVE,Toyota,VERDUZCO,07-July,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
210 N,Brown,DIST: OTHER,0,0,1/14/2015 1:39:59 PM,6HMV580,HUDSON AVE,Honda,VERDUZCO,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
164 N,Silver,DIST: OTHER,0,0,1/14/2015 1:40:09 PM,6FPJ937,EUCLID AVE,Toyota,MACIAS G,09-September,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
35 N,White,,1,0,1/14/2015 1:41:23 PM,8C48662,RAYMOND AVE,Chevrolet,MCSWAIN,05-May,2014,CALIFORNIA,Truck,0,46.9,Expired meter
210 N,White,DIST: OTHER,0,0,1/14/2015 1:41:34 PM,6VFM295,HUDSON AVE,Audi,VERDUZCO,02-February,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
900 E,White,DIST: OTHER,0,0,1/14/2015 1:45:47 PM,7EPL375,LOCUST ST,BMW,VERDUZCO,02-February,2016,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
275 E,Black,DIST: OTHER,1,0,1/14/2015 1:46:32 PM,DA737090,GREEN ST,Mercedes-Benz,VARELA,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
41 E,Red,DIST: OLD TOWN,1,0,1/14/2015 1:46:35 PM,2OK6222,PASADENA AVE,Honda,DE LA CRUZ,11-November,2015,CALIFORNIA,Motorcycle,0,46.9,Expired meter
964 E,White,DIST: OTHER,0,0,1/14/2015 1:48:14 PM,847GSU,LOCUST ST,Chevrolet,VERDUZCO,04-April,2016,OREGON,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
155 N,Silver,DIST: OTHER,0,0,1/14/2015 1:50:48 PM,6AKL146,CATALINA AVE,Toyota,VERDUZCO,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
130 W,Black,DIST: OLD TOWN,1,0,1/14/2015 1:52:21 PM,7DVC994,UNION ST,BMW,DE LA CRUZ,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
747 E,Silver,DIST: OTHER,0,0,1/14/2015 1:58:02 PM,6WKF184,LOCUST ST,Dodge,VERDUZCO,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
645 S,Silver,DIST: OTHER,0,0,1/14/2015 1:59:05 PM,6LDK583,MARENGO AVE,Lexus,OROZCO D,02-February,2016,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
20 N,Black,DIST: OLD TOWN,1,0,1/14/2015 1:59:59 PM,7FYM675,DE LACEY AVE,Jeep,DE LA CRUZ,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
691 S,Gray,DIST: OTHER,0,0,1/14/2015 2:02:08 PM,5SHW196,MARENGO AVE,Scion,OROZCO D,12-December,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
440 N,Silver,DIST: OTHER,0,0,1/14/2015 2:02:33 PM,5NFH044,MADISON AVE,Lexus,VERDUZCO,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
164 N,Silver,DIST: OTHER,1,0,1/14/2015 2:04:23 PM,5FUE391,EUCLID AVE,Toyota,MACIAS G,12-December,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
40 N,Black,DIST: OLD TOWN,1,0,1/14/2015 2:05:21 PM,7C27946,PASADENA AVE,Dodge,DE LA CRUZ,10-October,2015,CALIFORNIA,Truck,0,46.9,Expired meter
445 N,Gray,DIST: OTHER,0,0,1/14/2015 2:07:17 PM,6LOA524,MAPLE WAY,Toyota,VERDUZCO,10-October,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
310 E,Gray,DIST: OTHER,0,0,1/14/2015 2:09:15 PM,SYM8517,CORDOVA ST,Chrysler,OROZCO D,12-December,2015,NORTH CAROLINA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
686 E,Gray,DIST: OTHER,0,0,1/14/2015 2:11:35 PM,6NMN666,EARLHAM ST,Ford,VERDUZCO,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
335 S,White,DIST: OTHER,0,0,1/14/2015 2:13:58 PM,6UPV610,EUCLID AVE,Volkswagen,OROZCO D,01-January,2015,CALIFORNIA,Four Door,0,46.9,Restricted parking
111 S,Tan,DIST: OLD TOWN,1,0,1/14/2015 2:14:26 PM,3TIL352,DE LACEY AVE,Buick,DE LA CRUZ,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
1055 E,Silver,DISTRICT: OTHER,0,0,1/14/2015 2:15:19 PM,6GHP815,COLORADO BLVD,Toyota,RIVERA,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
345 S,White,DIST: OTHER,0,0,1/14/2015 2:15:21 PM,5JDE542,EUCLID AVE,Lexus,OROZCO D,07-July,2015,CALIFORNIA,Four Door,0,46.9,Restricted parking
345 S,Black,DIST: OTHER,0,0,1/14/2015 2:16:43 PM,7HPK954,EUCLID AVE,Infiniti,OROZCO D,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Restricted parking
150 S,Gray,DIST: OLD TOWN,1,0,1/14/2015 2:18:08 PM,6CYB180,FAIR OAKS AVE,Mini,DE LA CRUZ,01-January,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
90 N,Gray,DIST: OTHER,1,0,1/14/2015 2:19:40 PM,06202N1,EUCLID AVE,Toyota,MACIAS G,09-September,2015,CALIFORNIA,Truck,0,46.9,Expired meter
405 S,White,DIST: OTHER,0,0,1/14/2015 2:21:03 PM,7E55329,EUCLID AVE,Ford,OROZCO D,05-May,2015,CALIFORNIA,Truck,0,46.9,Restricted parking
180 N,Blue,DIST: OTHER,0,0,1/14/2015 2:21:40 PM,689VCM,OAKLAND AVE,Toyota,VERDUZCO,06-June,2015,FLORIDA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
219 S,Black,DIST: OLD TOWN,1,0,1/14/2015 2:22:07 PM,7FSA122,FAIR OAKS AVE,Chevrolet,DE LA CRUZ,07-July,2015,CALIFORNIA,Van,0,46.9,Expired meter
405 S,Black,DIST: OTHER,0,0,1/14/2015 2:22:54 PM,6LUG972,EUCLID AVE,Volvo,OROZCO D,04-April,2015,CALIFORNIA,Four Door,0,46.9,Restricted parking
405 S,White,DIST: OTHER,0,0,1/14/2015 2:24:33 PM,6YTP247,EUCLID AVE,Mercedes-Benz,OROZCO D,12-December,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Restricted parking
414 S,Gray,DIST: SOUTH LAKE,1,0,1/14/2015 2:25:18 PM,5XUD364,LAKE AVE,Toyota,LEWIS,11-November,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
50 W,Black,DIST: OLD TOWN,1,0,1/14/2015 2:25:51 PM,6EPK872,VALLEY ST,Honda,DE LA CRUZ,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
40 N,Black,DISTRICT: OTHER,0,0,1/14/2015 2:25:57 PM,6LVY336,OAK KNOLL AVE,Hyundai,RIVERA,03-March,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
50 N,Green,DISTRICT: OTHER,0,0,1/14/2015 2:31:26 PM,6W95256,MADISON AVE,Chevrolet,RIVERA,01-January,2015,CALIFORNIA,Truck,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
131 W,White,DIST: OTHER,1,0,1/14/2015 2:31:43 PM,5XUD202,VALLEY ST,Nissan,MCSWAIN,12-December,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
51 E,Red,DIST: OLD TOWN,1,0,1/14/2015 2:32:22 PM,6VPC064,DAYTON ST,Nissan,DE LA CRUZ,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
115 N,Silver,DIST: OTHER,0,0,1/14/2015 2:32:52 PM,5YWC715,EL MOLINO AVE,Honda,VERDUZCO,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
236 E,Silver,DIST: OTHER,1,0,1/14/2015 2:33:51 PM,6XEE522,HOLLY ST,Dodge,MACIAS G,02-February,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
385 S,Black,DIST: OTHER,0,0,1/14/2015 2:35:07 PM,6RZX800,LOS ROBLES AVE,Scion,OROZCO D,04-April,2015,CALIFORNIA,Two Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
250 S,Black,DIST: SOUTH LAKE,0,0,1/14/2015 2:36:04 PM,7A39655,SHOPPERS LN,Toyota,LEWIS,10-October,2015,CALIFORNIA,Truck,0,46.9,Restricted parking
95 N,Gray,DIST: OTHER,1,0,1/14/2015 2:37:09 PM,6ZUH584,GARFIELD AVE,Toyota,MACIAS G,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
92 E,Black,DIST: OLD TOWN,1,0,1/14/2015 2:37:12 PM,7DVG350,GREEN ST,Toyota,DE LA CRUZ,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
150 S,Red,DIST: OTHER,1,0,1/14/2015 2:38:24 PM,4DBS658,RAYMOND AVE,General Motors,MCSWAIN,11-November,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
450 S,Green,DIST: OTHER,0,0,1/14/2015 2:38:33 PM,FORJ888,LOS ROBLES AVE,Toyota,OROZCO D,10-October,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
95 N,Black,DIST: OTHER,1,0,1/14/2015 2:38:50 PM,5ETP390,GARFIELD AVE,Mercedes-Benz,MACIAS G,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
137 N,Silver,DIST: OTHER,0,0,1/14/2015 2:39:02 PM,5VIR538,OAK KNOLL AVE,Subaru,VERDUZCO,11-November,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
56 S,Red,DIST: OLD TOWN,1,0,1/14/2015 2:40:23 PM,6JEX252,RAYMOND AVE,Toyota,DE LA CRUZ,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
115 N,Black,DIST: OTHER,0,0,1/14/2015 2:41:51 PM,7HNR968,OAK KNOLL AVE,Toyota,VERDUZCO,10-October,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
320 S,White,DIST: SOUTH LAKE,0,0,1/14/2015 2:42:02 PM,6WTF234,SHOPPERS LN,Mercedes-Benz,LEWIS,08-August,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Restricted parking
560 E,Gray,DISTRICT: OTHER,0,0,1/14/2015 2:42:17 PM,6XXV461,COLORADO BLVD,Volkswagen,RIVERA,11-November,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
280 E,Black,DIST: OTHER,1,0,1/14/2015 2:43:15 PM,5DFJ946,COLORADO BLVD,Volvo,MACIAS G,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
701 E,Red,DIST: OTHER,0,0,1/14/2015 2:44:15 PM,7HJG765,UNION ST,Honda,VERDUZCO,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
70 N,White,DIST: OTHER,1,0,1/14/2015 2:44:44 PM,4MAU140,RAYMOND AVE,Mazda,MCSWAIN,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
15 N,Silver,DIST: OLD TOWN,1,0,1/14/2015 2:45:33 PM,ASG4185,RAYMOND AVE,Cadillac,DE LA CRUZ,08-August,2015,ARIZONA,Four Door,0,46.9,Expired meter
70 N,Gray,DIST: OTHER,1,0,1/14/2015 2:46:36 PM,3MJM128,RAYMOND AVE,Toyota,MCSWAIN,06-June,2015,CALIFORNIA,Van,0,46.9,Expired meter
44 S,Gray,DISTRICT: OTHER,0,0,1/14/2015 2:46:53 PM,5PFH394,MADISON AVE,Chevrolet,RIVERA,06-June,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
70 N,Gray,DIST: OTHER,1,0,1/14/2015 2:47:50 PM,7ATB200,RAYMOND AVE,Mercedes-Benz,MCSWAIN,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
388 S,White,DIST: SOUTH LAKE,0,0,1/14/2015 2:50:29 PM,7FYJ622,SHOPPERS LN,Jeep,LEWIS,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Restricted parking
396 S,Red,DIST: SOUTH LAKE,0,0,1/14/2015 2:52:09 PM,4KBB169,SHOPPERS LN,Volvo,LEWIS,01-January,2016,CALIFORNIA,Four Door,0,46.9,Restricted parking
164 N,Silver,DIST: OTHER,1,0,1/14/2015 2:54:37 PM,4WPT767,EUCLID AVE,Chevrolet,MACIAS G,03-March,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
415 S,Green,DIST: SOUTH LAKE,1,0,1/14/2015 2:59:13 PM,4VYF340,LAKE AVE,Mercury,LEWIS,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
240 S,Green,DIST: SOUTH LAKE,1,0,1/14/2015 3:08:53 PM,54998D1,LAKE AVE,Toyota,LEWIS,12-December,2014,CALIFORNIA,Truck,0,46.9,Expired meter
532 E,Silver,DIST: OTHER,0,0,1/14/2015 3:12:37 PM,6XOH996,EL DORADO ST,Toyota,VERDUZCO,08-August,2014,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
241 S,Burgundy,DISTRICT: OTHER,0,0,1/14/2015 3:13:32 PM,7AZL660,WILSON AVE,Toyota,RIVERA,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
230 S,White,DIST: SOUTH LAKE,0,0,1/14/2015 3:14:47 PM,8V61830,SHOPPERS LN,Ford,LEWIS,06-June,2015,CALIFORNIA,Truck,0,46.9,Restricted parking
96 N,Gray,DIST: OTHER,1,0,1/14/2015 3:14:49 PM,5KRM955,ARROYO PKWY,Honda,MCSWAIN,10-October,2015,CALIFORNIA,Van,0,46.9,Expired meter
297 S,White,DISTRICT: OTHER,0,0,1/14/2015 3:17:07 PM,4UGP642,WILSON AVE,Toyota,RIVERA,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
15 N,Gray,DIST: OTHER,1,0,1/14/2015 3:18:35 PM,6XPW778,GARFIELD AVE,BMW,MACIAS G,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
130 W,Black,DIST: OTHER,0,0,1/14/2015 3:21:15 PM,N805465,UNION ST,Chevrolet,MCSWAIN,03-March,2015,ILLINOIS,Sports Utility Veh,0,40.8,Fail to park 18 inches of curb
350 S,White,DIST: SOUTH LAKE,0,0,1/14/2015 3:21:43 PM,6NWZ328,SHOPPERS LN,Honda,LEWIS,11-November,2015,CALIFORNIA,Four Door,0,46.9,Restricted parking
1064 E,Beige,DISTRICT: OTHER,0,0,1/14/2015 3:21:58 PM,6BFF775,SAN PASQUAL ST,Mazda,RIVERA,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
281 S,Gray,DIST: OTHER,0,0,1/14/2015 3:23:07 PM,EN143279,MADISON AVE,Mercedes-Benz,VERDUZCO,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
380 S,Gray,DIST: SOUTH LAKE,0,0,1/14/2015 3:23:08 PM,7GBG306,SHOPPERS LN,Honda,LEWIS,06-June,2015,CALIFORNIA,Four Door,0,46.9,Restricted parking
380 S,Silver,DIST: SOUTH LAKE,0,0,1/14/2015 3:26:47 PM,6VDB864,SHOPPERS LN,Mazda,LEWIS,03-March,2015,CALIFORNIA,Four Door,0,46.9,Restricted parking
385 S,White,DISTRICT: OTHER,0,0,1/14/2015 3:26:48 PM,7F70960,CATALINA AVE,Chevrolet,RIVERA,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
220 W,Silver,DIST: OTHER,1,0,1/14/2015 3:27:02 PM,5SXS168,COLORADO BLVD,Saturn,MCSWAIN,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
250 S,Red,DIST: OTHER,0,0,1/14/2015 3:27:24 PM,WESURF,OAK KNOLL AVE,Subaru,VERDUZCO,10-October,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
202 N,Black,DIST: OTHER,1,0,1/14/2015 3:27:55 PM,7DFX882,GARFIELD AVE,Mercedes-Benz,MACIAS G,01-January,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
1701 E,Silver,DIST: OTHER,0,0,1/14/2015 3:29:45 PM,5CQZ357,COLORADO BLVD,Honda,VARELA,06-June,2015,CALIFORNIA,Four Door,0,46.9,Parked on private property
325 W,Black,DIST: OTHER,1,0,1/14/2015 3:29:48 PM,7CKE477,COLORADO BLVD,Mercedes-Benz,MCSWAIN,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
245 E,Silver,DIST: OTHER,0,0,1/14/2015 3:37:22 PM,6TJV111,HOLLY ST,Hyundai,MACIAS G,09-September,2015,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
221 N,Black,DIST: CIVIC CENTER,0,0,1/14/2015 3:37:25 PM,6YLT716,GARFIELD AVE,Volvo,OROZCO D,11-November,2015,CALIFORNIA,Sports Utility Veh,0,40.8,Fail to park 18 inches of curb
672 E,Silver,DIST: OTHER,0,0,1/14/2015 3:37:52 PM,7DBL426,MIRA MONTE PL,Honda,VERDUZCO,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
136 W,Silver,DIST: OTHER,0,0,1/14/2015 3:37:57 PM,90204G1,GREEN ST,Toyota,MCSWAIN,04-April,2015,CALIFORNIA,Truck,0,58.1,Red zone no stop
18 W,Blue,DIST: OTHER,1,0,1/14/2015 3:42:21 PM,6DCA241,GREEN ST,Kia,MCSWAIN,06-June,2014,CALIFORNIA,Van,0,46.9,Expired meter
80 E,Black,DIST: OLD TOWN,1,0,1/14/2015 3:43:19 PM,5SLY053,DAYTON ST,Toyota,DE LA CRUZ,12-December,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
84 S,Black,DIST: OTHER,1,0,1/14/2015 3:44:17 PM,7EMK217,FAIR OAKS AVE,Audi,MCSWAIN,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
244 S,Gray,DIST: OTHER,0,0,1/14/2015 3:44:46 PM,5UQU037,EL MOLINO AVE,Toyota,VERDUZCO,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
42 N,Black,DISTRICT: OTHER,0,0,1/14/2015 3:46:14 PM,7AMB543,MADISON AVE,Toyota,RIVERA,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
120 S,Blue,DIST: OLD TOWN,1,0,1/14/2015 3:48:47 PM,6MIX218,RAYMOND AVE,Ford,DE LA CRUZ,04-April,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
