Block Number,Color,Comment Location,Is Meter Violation,Is Warning?,Issue Date,License,Location,Make,Officer,Registration End Month,Registration End Year,State,Style,Under Appeal,Violation Base Amount,Violation Code
285 W,White,DIST: OLD PASADENA,1,0,2/12/2015 3:05:33 PM,7BIM357,COLORADO BLVD,Mercedes-Benz,LOPEZ,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
90 E,Tan,DIST: OLD PASADENA,1,0,2/12/2015 3:08:53 PM,8E71500,GREEN ST,General Motors,DE LA CRUZ,09-September,2015,CALIFORNIA,Truck,0,46.9,Expired meter
357 W,Red,DIST: OLD PASADENA,0,0,2/12/2015 3:09:01 PM,6NDK691,COLORADO BLVD,Toyota,LOPEZ,06-June,2015,CALIFORNIA,Four Door,0,53,Fire hydrant prkd within 15ft
90 E,White,DIST: OLD PASADENA,1,0,2/12/2015 3:11:29 PM,6YXT949,GREEN ST,BMW,DE LA CRUZ,12-December,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
155 W,Gray,DIST: OLD PASADENA,1,0,2/12/2015 3:13:29 PM,10140890,GREEN ST,Lexus,LOPEZ,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
54 S,Black,DIST: OLD PASADENA,1,0,2/12/2015 3:16:17 PM,7FRE952,DE LACEY AVE,Volkswagen,LOPEZ,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
67 N,Red,DIST: OLD PASADENA,1,0,2/12/2015 3:18:25 PM,6VSW359,RAYMOND AVE,Lexus,DE LA CRUZ,03-March,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
80 N,Red,DIST: OLD PASADENA,1,0,2/12/2015 3:21:22 PM,EC520296,RAYMOND AVE,Chevrolet,DE LA CRUZ,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
497 S,Black,DIST: SOUTH LAKE,1,0,2/12/2015 3:24:22 PM,6RVZ211,LAKE AVE,Ford,LEWIS,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
111 W,Gray,DIST: OLD PASADENA,1,0,2/12/2015 3:24:28 PM,6AAA780,COLORADO BLVD,Volkswagen,LOPEZ,08-August,2015,CALIFORNIA,Hatchback,0,46.9,Expired meter
245 E,Black,DIST: OTHER,1,0,2/12/2015 3:24:50 PM,6LLX677,GREEN ST,Cadillac,ALVAREZ M,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
521 N,Black,DIST: OTHER,0,1,2/12/2015 3:25:12 PM,6MSZ436,MARENGO AVE,BMW,VARELA,06-June,2015,CALIFORNIA,Four Door,0,100,72 hour prkg limitation
121 W,Black,DIST: OLD PASADENA,1,0,2/12/2015 3:26:10 PM,5TEZ248,COLORADO BLVD,Scion,LOPEZ,01-January,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
527 S,Gray,DIST: SOUTH LAKE,1,0,2/12/2015 3:26:29 PM,4POC114,LAKE AVE,Lincoln,LEWIS,12-December,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
86 N,Black,DIST: OLD PASADENA,1,0,2/12/2015 3:27:05 PM,4APP590,ARROYO PKWY,Ford,DE LA CRUZ,01-January,2016,CALIFORNIA,Two Door,0,46.9,Expired meter
267 W,Silver,DIST: OLD PASADENA,1,0,2/12/2015 3:29:05 PM,5SSS312,COLORADO BLVD,Volvo,LOPEZ,12-December,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
50 S,Black,DIST: OTHER,1,0,2/12/2015 3:30:53 PM,7FEV516,MADISON AVE,Honda,ALVAREZ M,05-May,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
50 S,Gray,DIST: OTHER,1,0,2/12/2015 3:33:33 PM,7GOF187,MADISON AVE,Honda,ALVAREZ M,11-November,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
10 N,White,DIST: OLD PASADENA,1,0,2/12/2015 3:34:11 PM,7GDA776,PASADENA AVE,BMW,DE LA CRUZ,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
50 S,Blue,DIST: OTHER,1,0,2/12/2015 3:35:06 PM,6ZJC489,MADISON AVE,Saturn,ALVAREZ M,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
102 W,White,DIST: OLD PASADENA,1,0,2/12/2015 3:37:10 PM,6YJJ448,COLORADO BLVD,Land Rover,LOPEZ,11-November,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
50 S,Gray,DIST: OTHER,1,0,2/12/2015 3:37:49 PM,5ATY701,MADISON AVE,Volkswagen,ALVAREZ M,01-January,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
54 E,Gray,DIST: OLD PASADENA,1,0,2/12/2015 3:40:12 PM,7JDY093,COLORADO BLVD,Volkswagen,LOPEZ,12-December,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
50 S,Silver,DIST: OTHER,1,0,2/12/2015 3:40:46 PM,5CQU878,MADISON AVE,Acura,ALVAREZ M,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
106 E,Gold,DIST: OLD PASADENA,1,0,2/12/2015 3:42:57 PM,PVL1462,COLORADO BLVD,Honda,LOPEZ,06-June,2015,GEORGIA,Two Door,0,46.9,Expired meter
50 S,Silver,LOT: PLAYHOUSE,1,0,2/12/2015 3:43:08 PM,7GVE630,MADISON AVE,Lexus,ALVAREZ M,09-September,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
50 S,Tan,LOT: PLAYHOUSE,1,0,2/12/2015 3:44:25 PM,7DKE716,MADISON AVE,Lexus,ALVAREZ M,12-December,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
35 W,Green,DIST: OLD PASADENA,1,0,2/12/2015 3:45:54 PM,6ZJY985,DAYTON ST,Chevrolet,DE LA CRUZ,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
50 S,White,LOT: PLAYHOUSE,1,0,2/12/2015 3:46:21 PM,7R65509,MADISON AVE,Ford,ALVAREZ M,08-August,2015,CALIFORNIA,Truck,0,46.9,Expired meter
415 S,Blue,DIST: OTHER,1,0,2/12/2015 3:46:37 PM,5YUH446,LAKE AVE,Volvo,MACIAS G,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
50 S,White,LOT: PLAYHOUSE,1,0,2/12/2015 3:47:34 PM,7HOS764,MADISON AVE,Infiniti,ALVAREZ M,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
50 S,Black,LOT: PLAYHOUSE,1,0,2/12/2015 3:49:08 PM,6MML481,MADISON AVE,Toyota,ALVAREZ M,08-August,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
50 S,Black,LOT: PLAYHOUSE,1,0,2/12/2015 3:50:21 PM,6UEW368,MADISON AVE,BMW,ALVAREZ M,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
119 E,Silver,DIST: OLD PASADENA,1,0,2/12/2015 3:50:56 PM,6TLG028,HOLLY ST,Chevrolet,LOPEZ,08-August,2014,CALIFORNIA,Four Door,0,46.9,Expired meter
141 W,Gray,DIST: OLD PASADENA,1,0,2/12/2015 3:51:30 PM,5VQW176,GREEN ST,Toyota,DE LA CRUZ,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
50 S,White,LOT: PLAYHOUSE,1,0,2/12/2015 3:51:34 PM,7GDW072,MADISON AVE,Nissan,ALVAREZ M,06-June,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
50 S,Gray,LOT: PLAYHOUSE,1,0,2/12/2015 3:52:48 PM,6EDC735,MADISON AVE,Scion,ALVAREZ M,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
1001 N,Rust,DIST: OTHER,0,1,2/12/2015 3:53:49 PM,TLT612,MAR VISTA AVE,Unknown,VARELA,02-February,2015,MISSOURI,Trailer,0,100,72 hour prkg limitation
117 W,Purple,DIST: OLD PASADENA,1,0,2/12/2015 3:54:11 PM,6NVA872,GREEN ST,Infiniti,DE LA CRUZ,12-December,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
50 S,Blue,LOT: PLAYHOUSE,1,0,2/12/2015 3:54:21 PM,7GBW363,MADISON AVE,Scion,ALVAREZ M,07-July,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
210 S,White,DIST: OTHER,1,0,2/12/2015 3:55:47 PM,7AFP810,LAKE AVE,Scion,MACIAS G,04-April,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
50 S,Gray,LOT: PLAYHOUSE,1,0,2/12/2015 3:56:04 PM,6VVN840,MADISON AVE,Jeep,ALVAREZ M,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
15 W,Gray,DIST: OLD PASADENA,1,0,2/12/2015 3:57:38 PM,6UBU028,GREEN ST,Audi,DE LA CRUZ,10-October,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
50 S,Silver,LOT: PLAYHOUSE,1,0,2/12/2015 3:57:57 PM,277RW4,MADISON AVE,Jeep,ALVAREZ M,04-April,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
240 S,Black,DIST: OTHER,1,0,2/12/2015 3:58:19 PM,6GXY655,LAKE AVE,Honda,MACIAS G,02-February,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
13 S,White,DIST: OLD PASADENA,1,0,2/12/2015 3:59:41 PM,4MWX037,RAYMOND AVE,Toyota,LOPEZ,08-August,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
50 S,Silver,LOT: PLAYHOUSE,1,0,2/12/2015 3:59:43 PM,7JAV196,MADISON AVE,Mazda,ALVAREZ M,12-December,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
50 S,Black,LOT: PLAYHOUSE,1,0,2/12/2015 4:01:17 PM,7D88817,MADISON AVE,General Motors,ALVAREZ M,04-April,2015,CALIFORNIA,Truck,0,46.9,Expired meter
380 S,Silver,DIST: OTHER,1,0,2/12/2015 4:01:19 PM,6NGG468,LAKE AVE,Toyota,MACIAS G,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
112 S,White,DIST: OLD PASADENA,1,0,2/12/2015 4:02:24 PM,7DCN741,RAYMOND AVE,Chrysler,LOPEZ,12-December,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
99 S,Silver,DIST: SOUTH LAKE,0,0,2/12/2015 4:03:23 PM,7GUZ081,LAKE AVE,Lexus,LEWIS,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overtime prkg 1hr-2hr-3hr-4hr-5h
50 S,Silver,LOT: PLAYHOUSE,1,0,2/12/2015 4:03:25 PM,6MIL161,MADISON AVE,Toyota,ALVAREZ M,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
50 S,Black,LOT: PLAYHOUSE,1,0,2/12/2015 4:05:39 PM,5LWU443,MADISON AVE,Chrysler,ALVAREZ M,11-November,2015,CALIFORNIA,Hatchback,0,46.9,Expired meter
89 S,Gray,DIST: SOUTH LAKE,0,0,2/12/2015 4:07:45 PM,888FA,LAKE AVE,Mercedes-Benz,LEWIS,02-February,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Parked on private property
28 N,Gray,DIST: OLD PASADENA,1,0,2/12/2015 4:09:21 PM,7GHC180,RAYMOND AVE,Jeep,DE LA CRUZ,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
50 S,Gray,LOT: PLAYHOUSE,1,0,2/12/2015 4:09:52 PM,4BUS471,MADISON AVE,Volkswagen,ALVAREZ M,06-June,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
146 S,Black,DIST: SOUTH LAKE,1,0,2/12/2015 4:14:49 PM,5GUC420,LAKE AVE,Mercedes-Benz,LEWIS,03-March,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
48 E,Black,DIST: OLD PASADENA,0,0,2/12/2015 4:17:13 PM,5EXF403,HOLLY ST,Mercedes-Benz,DE LA CRUZ,09-September,2015,CALIFORNIA,Four Door,0,40.8,Fail to park 18 inches of curb
40 N,Silver,DIST: OLD PASADENA,1,0,2/12/2015 4:25:59 PM,4VAZ533,PASADENA AVE,Volkswagen,DE LA CRUZ,11-November,2015,CALIFORNIA,Van,0,46.9,Expired meter
144 W,White,DIST: OLD PASADENA,1,0,2/12/2015 4:31:30 PM,5JAH319,COLORADO BLVD,Toyota,DE LA CRUZ,06-June,2015,CALIFORNIA,Van,0,46.9,Expired meter
120 W,Silver,DIST: OLD PASADENA,1,0,2/12/2015 4:34:36 PM,CMI083,COLORADO BLVD,Mitsubishi,DE LA CRUZ,07-July,2014,MISSISSIPPI,Four Door,0,46.9,Expired meter
101 W,White,DIST: OLD PASADENA,1,0,2/12/2015 4:42:02 PM,6XBY077,GREEN ST,BMW,DE LA CRUZ,08-August,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
51 W,Green,DIST: OLD PASADENA,1,0,2/12/2015 4:46:59 PM,6TNE070,DAYTON ST,Toyota,DE LA CRUZ,04-April,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
30 W,Silver,DIST: OLD PASADENA,1,0,2/12/2015 5:04:39 PM,4NEU343,ORANGE PL,Honda,ALVAREZ M,08-August,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
39 W,Red,DIST: OLD PASADENA,1,0,2/12/2015 5:08:22 PM,7BQK069,DEL MAR BLVD,Nissan,ALVAREZ M,07-July,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
166 S,Silver,DIST: OLD PASADENA,1,0,2/12/2015 5:13:07 PM,7AHV408,DE LACEY AVE,Subaru,ALVAREZ M,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
35 W,Gray,DIST: OLD PASADENA,1,0,2/12/2015 5:16:08 PM,6HSU365,DAYTON ST,Subaru,ALVAREZ M,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
35 E,Black,DIST: OLD PASADENA,1,0,2/12/2015 5:23:24 PM,7A058943,DAYTON ST,Honda,ALVAREZ M,05-May,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
165  S,Gray,DIST: OLD PASADENA,1,0,2/12/2015 5:26:28 PM,AMNB32,RAYMOND AVE,Scion,ALVAREZ M,02-February,2015,FLORIDA,Two Door,0,46.9,Expired meter
111 E,Silver,DIST: OLD PASADENA,1,0,2/12/2015 5:33:26 PM,7AJW250,UNION ST,Toyota,ALVAREZ M,05-May,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
160 N,White,DIST: OLD PASADENA,1,0,2/12/2015 5:36:57 PM,5H07134,RAYMOND AVE,Chevrolet,DE LA CRUZ,04-April,2015,CALIFORNIA,Truck,0,46.9,Expired meter
102 W,White,DIST: OLD PASADENA,1,0,2/12/2015 6:10:13 PM,7BXR424,COLORADO BLVD,Kia,DE LA CRUZ,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
56 E,White,DIST: OLD PASADENA,1,0,2/12/2015 6:16:25 PM,6HPB189,HOLLY ST,Nissan,ALVAREZ M,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
80 N,Gray,DIST: OLD PASADENA,1,0,2/12/2015 6:20:52 PM,6TQR768,RAYMOND AVE,Toyota,DE LA CRUZ,11-November,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
32 N,Silver,DIST: OLD PASADENA,1,0,2/12/2015 6:23:48 PM,7FHJ266,PASADENA AVE,Hyundai,ALVAREZ M,07-July,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
85 E,Green,DIST: OLD PASADENA,1,0,2/12/2015 6:25:09 PM,6VUF330,HOLLY ST,Mini,DE LA CRUZ,04-April,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
55 E,Black,DIST: OLD PASADENA,1,0,2/12/2015 6:28:27 PM,6YYX360,HOLLY ST,Volkswagen,DE LA CRUZ,11-November,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
55 E,Black,DIST: OLD PASADENA,1,0,2/12/2015 6:30:15 PM,7ERR761,HOLLY ST,Audi,DE LA CRUZ,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
111 S,Black,DIST: OLD PASADENA,1,0,2/12/2015 6:33:08 PM,6PGV936,DE LACEY AVE,Lexus,ALVAREZ M,12-December,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Expired meter
12 S,White,DIST: OLD PASADENA,1,0,2/12/2015 6:45:05 PM,4KFU692,RAYMOND AVE,Toyota,ALVAREZ M,02-February,2016,CALIFORNIA,Four Door,0,46.9,Expired meter
39 E,Silver,DIST: OLD PASADENA,1,0,2/12/2015 6:51:31 PM,6SCD229,HOLLY ST,Honda,ALVAREZ M,04-April,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
38 E,Gray,DIST: OLD PASADENA,1,0,2/12/2015 6:53:37 PM,6URB587,HOLLY ST,Acura,ALVAREZ M,02-February,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
99 E,White,DIST: OLD PASADENA,1,0,2/12/2015 6:58:39 PM,7GSX530,UNION ST,Buick,ALVAREZ M,11-November,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
155 S,Blue,DIST: OLD PASADENA,1,0,2/12/2015 7:07:15 PM,6BPJ758,FAIR OAKS AVE,Honda,DE LA CRUZ,11-November,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
18 N,White,DIST: OLD PASADENA,0,0,2/12/2015 7:10:36 PM,6BLT242,PASADENA AVE,Toyota,ALVAREZ M,10-October,2015,CALIFORNIA,Two Door,0,58.1,Red zone no stop
16 N,Black,DIST: OLD PASADENA,1,0,2/12/2015 7:13:08 PM,PJW1380,PASADENA AVE,Toyota,ALVAREZ M,11-November,2015,GEORGIA,Four Door,0,46.9,Expired meter
37 W,Gray,DIST: OLD PASADENA,1,0,2/12/2015 7:22:50 PM,8K011422,DAYTON ST,Audi,ALVAREZ M,02-February,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
67 N,Blue,DIST: OLD PASADENA,1,0,2/12/2015 7:33:30 PM,6SAE340,RAYMOND AVE,BMW,DE LA CRUZ,08-August,2015,CALIFORNIA,Two Door,0,46.9,Expired meter
80 N,Blue,DIST: OLD PASADENA,1,0,2/12/2015 7:36:04 PM,5TUG233,RAYMOND AVE,Saab,DE LA CRUZ,08-August,2015,CALIFORNIA,Four Door,0,46.9,Expired meter
80 N,Gray,DIST: OLD PASADENA,1,0,2/12/2015 7:37:57 PM,6KDK933,RAYMOND AVE,Toyota,DE LA CRUZ,08-August,2015,CALIFORNIA,Van,0,46.9,Expired meter
507 S,Gray,DIST: OTHER,0,0,2/12/2015 11:28:53 PM,4PRA915,MADISON AVE,Jeep,CHAVEZ,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Parked in front of driveway
42,Black,DIST: OLD PASADENA,0,0,2/13/2015 12:41:22 AM,DC010826,MCCORMICK ALY,Acura,CHAVEZ,02-February,2015,CALIFORNIA,Four Door,0,46.9,Restricted parking
839,Tan,DIST: OTHER,0,0,2/13/2015 1:29:44 AM,6KMT755,MERRETT DR,Honda,CHAVEZ,08-August,2015,CALIFORNIA,Four Door,0,53,Stopping/standing prohibited
400 N,Black,DIST: OTHER,0,0,2/13/2015 2:05:01 AM,4FZX427,WILSON AVE,Chrysler,CHAVEZ,05-May,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
112 S,White,DIST: OTHER,0,0,2/13/2015 2:05:47 AM,6SXX354,DE LACEY AVE,Audi,FLORES,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
415 N,White,DIST: OTHER,0,0,2/13/2015 2:06:45 AM,2PGJ852,WILSON AVE,Nissan,CHAVEZ,12-December,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
10 S,Gray,DIST: OTHER,0,0,2/13/2015 2:07:33 AM,6ZLG559,GRAND AVE,Toyota,BENITEZ,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
12 W,Black,DIST: OTHER,0,0,2/13/2015 2:08:22 AM,5AMY449,DAYTON ST,Lexus,FLORES,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
426 N,Red,DIST: OTHER,0,0,2/13/2015 2:08:39 AM,5LHH504,WILSON AVE,Chrysler,CHAVEZ,12-December,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
425 N,Black,DIST: OTHER,0,0,2/13/2015 2:10:26 AM,JBT6219,WILSON AVE,Honda,CHAVEZ,06-June,2015,PENNSYLVANIA,Four Door,0,46.9,Overnight parking 2am-6am
315 W,Black,DIST: OTHER,0,0,2/13/2015 2:10:27 AM,6CZZ547,WAVERLY DR,Maserati,BENITEZ,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
50 E,Green,DIST: OTHER,0,0,2/13/2015 2:12:33 AM,6TYG893,GREEN ST,Saab,FLORES,12-December,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
635 N,Silver,DIST: OTHER,0,0,2/13/2015 2:14:19 AM,6EOZ785,WILSON AVE,Nissan,CHAVEZ,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
26 N,Silver,DIST: OTHER,0,0,2/13/2015 2:15:19 AM,6DKK468,RAYMOND AVE,Nissan,FLORES,08-August,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
715 W,Silver,DIST: OTHER,0,0,2/13/2015 2:15:45 AM,5DIZ677,CALIFORNIA BLVD,Volvo,BENITEZ,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
15 N,Gray,DIST: OTHER,0,0,2/13/2015 2:16:53 AM,6ZBW541,RAYMOND AVE,Toyota,FLORES,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1298 N,Black,DIST: OTHER,0,0,2/13/2015 2:18:57 AM,6ZQY917,WILSON AVE,Honda,CHAVEZ,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
145 E,White,DIST: OTHER,0,0,2/13/2015 2:19:40 AM,3VAL152,COLORADO BLVD,Volvo,FLORES,04-April,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
37 W,Pewter,DIST: OTHER,0,0,2/13/2015 2:22:57 AM,7BIX609,COLORADO BLVD,Nissan,FLORES,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1295 E,Blue,DIST: OTHER,0,0,2/13/2015 2:25:00 AM,6GQN804,WASHINGTON BLVD,Volkswagen,CHAVEZ,03-March,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
590,Black,DIST: OTHER,0,0,2/13/2015 2:25:11 AM,6CST667,EVERGREEN DR,Mitsubishi,BENITEZ,01-January,2016,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1634,White,DIST: OTHER,0,0,2/13/2015 2:27:01 AM,6BIC941,PLEASANT WAY,Ford,BENITEZ,08-August,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1193 E,Black,DIST: OTHER,0,0,2/13/2015 2:27:28 AM,5UQP544,WASHINGTON BLVD,Kia,CHAVEZ,07-July,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1640,Silver,DIST: OTHER,0,0,2/13/2015 2:30:41 AM,6SGW668,POPPY PEAK DR,Honda,BENITEZ,06-June,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
979 N,Gray,DIST: OTHER,0,0,2/13/2015 2:31:54 AM,5FSG080,MICHIGAN AVE,Acura,CHAVEZ,01-January,2016,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
123 S,White,DIST: OTHER,0,0,2/13/2015 2:33:05 AM,AG46575,MARENGO AVE,General Motors,FLORES,02-February,2015,ARIZONA,Truck,0,46.9,Overnight parking 2am-6am
1707,Red,DIST: OTHER,0,0,2/13/2015 2:34:06 AM,7JHK012,KAWEAH DR,Mazda,BENITEZ,09-September,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
503,White,DIST: OTHER,0,0,2/13/2015 2:37:32 AM,4FST950,TAMARAC DR,Ford,BENITEZ,05-May,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
280 E,Black,DIST: OTHER,0,0,2/13/2015 2:37:50 AM,7BXR976,DEL MAR BLVD,Mini,FLORES,08-August,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
1358 E,Green,DIST: OTHER,0,0,2/13/2015 2:39:08 AM,4TPB006,VILLA ST,Ford,CHAVEZ,08-August,2015,CALIFORNIA,Two Door,0,46.9,Overnight parking 2am-6am
320 E,Green,DIST: OTHER,0,0,2/13/2015 2:39:50 AM,3UEV409,DEL MAR BLVD,Toyota,FLORES,01-January,2016,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
441,Black,DIST: OTHER,0,0,2/13/2015 2:40:05 AM,7CVS517,ELMWOOD DR,Toyota,BENITEZ,10-October,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
245 S,Red,DIST: OTHER,0,0,2/13/2015 2:42:12 AM,6WHX769,LOS ROBLES AVE,Kia,FLORES,12-December,2015,CALIFORNIA,Van,0,46.9,Overnight parking 2am-6am
441,Red,DIST: OTHER,0,0,2/13/2015 2:42:20 AM,C34816B,ELMWOOD DR,Toyota,BENITEZ,07-July,2015,WASHINGTON,Truck,0,46.9,Overnight parking 2am-6am
435,Gray,DIST: OTHER,0,0,2/13/2015 2:43:41 AM,7DXB601,ELMWOOD DR,Volkswagen,BENITEZ,02-February,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
133 S,Burgundy,DIST: OTHER,0,0,2/13/2015 2:44:58 AM,BG7017,LOS ROBLES AVE,Acura,FLORES,07-July,2015,INDIANA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
430,Gray,DIST: OTHER,0,0,2/13/2015 2:45:32 AM,6YMT511,ELMWOOD DR,Hyundai,BENITEZ,02-February,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
157 S,Tan,DIST: OTHER,0,0,2/13/2015 2:47:30 AM,4YCN651,LOS ROBLES AVE,Lexus,FLORES,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
1845,White,DIST: OTHER,0,0,2/13/2015 2:48:38 AM,01282C1,LAUREL BAY DR,Chevrolet,BENITEZ,06-June,2015,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
516 E,Red,DIST: OTHER,0,0,2/13/2015 2:49:38 AM,7AVZ858,EL DORADO ST,Chevrolet,FLORES,06-June,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
545 N,Gray,DIST: OTHER,0,0,2/13/2015 2:49:42 AM,8F98143,CHESTER AVE,Toyota,CHAVEZ,09-September,2015,CALIFORNIA,Truck,0,46.9,Overnight parking 2am-6am
1845,Gray,DIST: OTHER,0,0,2/13/2015 2:49:42 AM,6NYZ751,LAUREL BAY DR,Chevrolet,BENITEZ,09-September,2014,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
391 N,Silver,DIST: OTHER,0,0,2/13/2015 2:53:10 AM,3XRM397,MAR VISTA AVE,Toyota,CHAVEZ,11-November,2015,CALIFORNIA,Sports Utility Veh,0,46.9,Overnight parking 2am-6am
1055 E,White,DIST: OTHER,0,0,2/13/2015 2:56:14 AM,5XRM328,VILLA ST,Nissan,CHAVEZ,01-January,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
285,Blue,DIST: OTHER,0,0,2/13/2015 2:56:23 AM,6GRP059,SEQUOIA DR,Volkswagen,BENITEZ,08-August,2015,CALIFORNIA,Four Door,0,46.9,Overnight parking 2am-6am
